,0,1,2,3,4,5,6,7,8,9,label
1798,0.99977679564919,0.9999999467635388,0.9999999990161437,1.279634513666046e-09,1.4201407248705415e-09,0.9999999997932356,0.7669220681794272,2.4365940797090898e-05,0.12321887818336541,9.288888699838561e-09,0
1799,0.9999814734392346,0.9999999998279319,0.9999999999998135,1.3752036534471053e-12,1.0011293637695278e-12,0.9999999999999813,0.6865183676845752,1.6158661357900938e-07,0.10845288559867627,5.2048900096180434e-12,0
1800,0.9998495961894692,0.9999999986740375,0.9999999999998994,3.7937046322685594e-11,2.9926259953082086e-12,0.9999999999999958,0.5818828292975134,2.534005557192793e-11,0.9990396382493663,1.2622187076098104e-09,0
1801,0.9999598007158123,0.999999999876308,0.9999999999999964,2.126345030452922e-12,8.933202771392128e-14,0.9999999999999998,0.5492233562366667,7.1643191110188614e-12,0.9975756237003132,4.842536391717668e-11,0
1802,0.999567581837753,0.999998401376546,0.9999981963434639,1.9538494818870367e-08,4.493706387796936e-07,0.9999964688219732,0.8824514237789571,0.9056852842479047,6.0127033517874825e-05,4.0380153810620464e-08,0
1803,0.9947572581078641,0.9999986452294269,0.9999999956678809,9.435815008702667e-08,3.4226270611133456e-08,0.9999999996016473,0.6316690039111864,6.559616037475326e-08,0.9958084204904444,2.63030015454422e-06,0
1804,0.9999857112456084,0.9999999999434912,0.9999999999999973,5.006622511775697e-13,4.092778869326193e-14,0.9999999999999998,0.6295868790551147,9.871663076049077e-11,0.9571729413650351,7.238971479321064e-12,0
1805,0.9999032939192948,0.9999999807597183,0.999999999800798,2.339299729580951e-10,4.566961754113012e-10,0.9999999999331455,0.7994012040222072,5.56896365249032e-05,0.030089455874334686,1.1500016174082545e-09,0
1806,0.9998731929977648,0.9999999497565687,0.999999997293459,4.897065264861657e-10,2.158663713564017e-09,0.9999999981560581,0.8434646609558755,0.004212292775620056,0.002076637116135826,1.6500605036143321e-09,0
1807,0.9987752477658853,0.9999980378464173,0.9999994498227294,5.030395217840828e-08,3.6396358370742637e-07,0.9999996649880684,0.816127007226402,0.028398169534548573,0.007646830501909656,2.5387773374780217e-07,0
1808,0.9999972725356804,0.9999999999983575,1.0,1.2196248467639207e-14,4.291363309404739e-16,1.0,0.5147781553116741,7.151221318973284e-13,0.987429615991602,1.399637286946708e-13,0
1809,0.9997805770439907,0.9999996762016732,0.9999999254824687,3.535918891762806e-09,2.756560997563253e-08,0.9999999194120908,0.8662286574707012,0.12712374123640222,0.0003563229814403942,9.751020211207127e-09,0
1810,0.9995496932460626,0.9999993424201669,0.9999985794320162,1.85474913825844e-08,1.919666783766796e-07,0.9999996908948118,0.7967513178354587,0.30537435529512297,0.00014518623424750058,2.3225281108655998e-08,0
1811,0.9966036501552483,0.9999852186055823,0.999984500918088,7.351384290304007e-07,6.730681724736162e-06,0.9999904451917412,0.8126766961871134,0.2157297111292584,0.006056408438758203,3.2792707274283563e-06,0
1812,0.8308483665854838,0.9994635162056643,0.9999473686782943,0.00012389105617510737,0.00019673543844461494,0.9999939288748405,0.6120853639649276,1.1690353944231136e-05,0.9970388602811353,0.004419145382003489,0
1813,0.9993683651936796,0.9999978836943698,0.9999984428627349,2.386866733559781e-08,4.209304775943754e-07,0.9999982557969751,0.8542957566594095,0.4202074934894923,0.0002715774685880185,7.911811463639328e-08,0
1814,0.9917513905554554,0.9999989193803254,0.9999999997737739,1.2524358015494934e-07,7.073534706075383e-09,0.9999999999918836,0.5052668124199547,3.9503830395045176e-11,0.9999849260765031,1.1381039012632422e-05,0
1815,0.9997832492894081,0.9999998233393083,0.9999999404696223,3.158793206325708e-09,1.508469560230873e-08,0.9999999714265696,0.8361578635638336,0.060425713541963744,0.0004605046855499593,7.663078336634435e-09,0
1816,0.9886850754907792,0.9999974984266553,0.9999999974115614,2.955120017271291e-07,5.124594245007777e-08,0.9999999998709037,0.5408247312927813,7.984580967464918e-10,0.9999168250341798,1.954378691085758e-05,0
1817,0.9995691568315845,0.9999992041984582,0.999999381493889,1.3706294421125453e-08,1.6218563568944823e-07,0.999999487018848,0.857830393045635,0.32712998735874466,0.00033168497468546987,3.639953472106449e-08,0
1818,0.9949511909109409,0.9999999222630924,0.9999999999943143,8.727925761855933e-09,3.667733629928195e-10,0.999999999999903,0.43343170496015454,8.908759878926932e-13,0.9999974083286375,8.102736354801874e-07,0
1819,0.9999236256066371,0.999999990468959,0.9999999999034304,1.0811753824934815e-10,1.0944649095694078e-10,0.9999999999772438,0.781828873856455,2.2618850708558755e-05,0.029272545243459798,5.65969376622134e-10,0
1820,0.9998520854720316,0.9999999751451882,0.9999999997298341,3.719827009941179e-10,8.748845758769331e-10,0.9999999999437883,0.7455456397291281,2.6516813735314623e-05,0.06566594920939424,1.86734617766879e-09,0
1821,0.9988194827809642,0.9999927897789663,0.9999695442528874,2.0931166614140307e-07,5.1492308540274905e-06,0.9999625008669252,0.8687230423496831,0.9560364122810995,9.664406622559588e-05,4.296903663413905e-07,0
1822,0.9713325200062505,0.9999934602468499,0.999999994145671,9.86752499159434e-07,1.472172474534493e-07,0.9999999997622375,0.5106415886483783,3.0826875554308346e-10,0.9999833188269885,9.207213031237975e-05,0
1823,0.9998075167928971,0.9999999635151444,0.9999999972360327,5.414376214727536e-10,3.6531402047995705e-09,0.9999999992127211,0.7977001444526356,0.0012325862419316665,0.005178298024251885,1.3704799108438957e-09,0
1824,0.9995116747521128,0.9999992774676154,0.9999999346141631,1.05192480946949e-08,5.442122542524396e-08,0.9999999413327346,0.8446987980897324,0.010877083959387033,0.006643269842372092,5.6462003287340195e-08,0
1825,0.993000018602249,0.9999997025041641,0.9999999999408329,3.2828758797863596e-08,2.3647557520887017e-09,0.9999999999984548,0.48074207989555146,1.4560759972653766e-11,0.9999898987052288,2.7096486649778138e-06,0
1826,0.9596955138786264,0.9999739073869904,0.9999998437844606,5.782023270534408e-06,4.461500031622153e-06,0.9999999903555005,0.5621293348374965,2.325820389291819e-08,0.9998485631175786,0.00025625240249373485,0
1827,0.999927878002662,0.999999994305854,0.9999999999659506,8.29182816138781e-11,4.4486560473534597e-11,0.999999999995371,0.7506979881624313,3.1482445363976705e-06,0.09114061117116166,4.529484988687794e-10,0
1828,0.9842525282893754,0.9999956995006448,0.9999999942625792,5.214053707640281e-07,1.0354176830127975e-07,0.9999999996616913,0.5487047724549975,1.5980417693477046e-09,0.9999108188723794,3.3396114140446975e-05,0
1829,0.9999415692480683,0.9999999949364555,0.999999999914569,6.889512772221332e-11,7.015925415691896e-11,0.9999999999839553,0.7693333712762854,5.020279443743367e-05,0.012732689969032237,2.3664936310184706e-10,0
1830,0.999486257679483,0.9999995992844812,0.9999998780488313,5.726606823966469e-09,1.341279872605877e-07,0.9999998964326647,0.8390416470816046,0.07015042107692107,0.001304039583132863,1.4268771131162286e-08,0
1831,0.9996948816492413,0.9999998051156815,0.9999999911695422,4.37152829636223e-09,1.835799358946469e-08,0.999999996824904,0.795553861801568,0.0006742293346005832,0.02236355298133745,1.8466420172083094e-08,0
1832,0.9998539764579597,0.9999999986920165,0.9999999999998248,4.088646496925927e-11,1.5685471410421271e-12,0.9999999999999967,0.49337539051003343,2.990044980016103e-11,0.9972338173255101,8.859945405473086e-10,0
1833,0.9494978679582152,0.9999734040076088,0.9999999057146989,4.365778465161089e-06,1.2346121134254418e-06,0.9999999946497939,0.5410073375138075,7.74511811213029e-09,0.9999081209613451,0.00029978536739856595,0
1834,0.9859179851998843,0.9999981439999664,0.9999999983940626,3.1262998950971894e-07,4.373597544840706e-08,0.9999999999432394,0.5179700905354999,2.3178094806182307e-10,0.9999759556480449,2.3141522309670423e-05,0
1835,0.9994868880653894,0.9999998604461532,0.9999999881309781,2.3251735050111305e-09,9.175281984429483e-09,0.9999999962259782,0.78639897120543,0.000946095952883637,0.016460608529583975,1.0522641446324747e-08,0
1836,0.999701392093608,0.9999999818952662,0.9999999999555844,4.542896571748767e-10,5.240351933571213e-10,0.99999999999496,0.6744256752038199,1.4290604993125578e-07,0.8425717419865777,4.669670000400316e-09,0
1837,0.9999999555481922,1.0,1.0,1.0915323642957994e-19,9.116703080005953e-24,1.0,0.14776978737244748,5.167455143371135e-22,0.99999676943275,2.5782710529423916e-18,0
1838,0.9998362975208958,0.9999999754600025,0.9999999996705959,4.91362656573135e-10,4.181775852591477e-10,0.9999999999412645,0.7328205273916178,2.229015340225667e-05,0.06577527403631139,2.6501930561310537e-09,0
1839,0.9997127584181213,0.9999998958856298,0.9999999971719178,1.8161489563722663e-09,3.4352508987884294e-09,0.9999999989849264,0.7866937166841733,0.00020631009757841992,0.03986121710975915,1.0408548992790958e-08,0
1840,0.99652965844425,0.9999873510167981,0.9999939778702315,5.439376788855657e-07,4.002684155107975e-06,0.999996223655147,0.8117810936351082,0.05400240444778454,0.01692165888005493,3.177264076240776e-06,0
1841,0.9999998053770763,0.9999999999999984,1.0,1.2658549373877937e-17,9.109177931556279e-21,1.0,0.2986134707974287,3.835843020489265e-18,0.9998784723357211,2.3794458786060507e-16,0
1842,0.9942619284919113,0.9999912596613953,0.9999985686115384,6.258872218662831e-07,2.9940644072579084e-06,0.9999996790551422,0.7407137111221676,0.0009206857680514556,0.2686606183397091,4.262330613539364e-06,0
1843,0.9702573662912887,0.9999977005724561,0.9999999957737833,6.064605593400368e-07,1.1125314090030883e-07,0.9999999999459384,0.4503416946535807,4.834123261965577e-10,0.999968511191686,2.6634527780340393e-05,0
1844,0.997950599907559,0.9999999982904724,0.9999999999999847,4.3115645926043155e-10,3.645235850860854e-12,1.0,0.2279010547310543,8.435751233886251e-16,0.9999998819957373,2.9610374046640154e-08,0
1845,0.9986534947617427,0.9999999991748172,0.9999999999999931,1.6447293536731909e-10,1.463106337142941e-12,1.0,0.23136764109438754,7.8908440709571775e-16,0.9999998475561956,1.0874801518101777e-08,0
1846,0.970597520669653,0.9999933241574176,0.9999999733569358,1.4385574013130727e-06,5.09884823606623e-07,0.9999999992514772,0.5257239732667623,7.384985278436762e-09,0.9998678043032881,4.774715657775755e-05,0
1847,0.9991267807404505,0.9999996748757816,0.9999999079051729,1.2494174233284095e-08,9.701491182474381e-08,0.9999999825367022,0.7677102109679155,0.007516608382440761,0.01059503516486154,3.595080598132607e-08,0
1848,0.9029294182450113,0.9997965540376343,0.9999773104952343,8.152638191825176e-05,0.00012470803776736927,0.9999988218372647,0.5837894108121859,1.05120915886385e-05,0.996207196235797,0.0017564439724517334,0
1849,0.9636319410912012,0.9999966509594316,0.9999999704583438,1.3126475285852362e-06,4.298274945031558e-07,0.9999999996530038,0.4153347408056323,6.09899962699178e-09,0.9998628906470781,3.61144630480488e-05,0
1850,0.9250457581850878,0.9999086080013889,0.999993777313566,2.91422590207787e-05,4.5059893276695035e-05,0.9999997204357081,0.57964645461058,2.817910195969083e-06,0.9981528515954667,0.0007464024069293653,0
1851,0.9103079434879516,0.999943006560502,0.9999974401215694,1.904644234317917e-05,2.0457407666850578e-05,0.9999999120774654,0.5636632633457611,8.808578984673409e-07,0.998825132043924,0.000449954511734767,0
1852,0.8361164001560009,0.9996455562079205,0.9999372417134158,0.00014050047170527285,0.00032271206479820593,0.9999963975652191,0.602987026427845,2.3102237532378925e-05,0.9958704845251765,0.0028297491897002164,0
1853,0.9748110596186074,0.9999970277127688,0.9999999850156758,9.047473966530418e-07,3.7696052726036185e-07,0.999999999690542,0.5080578850153762,4.822619601888206e-09,0.9998738227228284,2.100877138788646e-05,0
1854,0.9738792518883406,0.9999994274555001,0.9999999998749869,1.704323362097093e-07,8.509652550068207e-09,0.9999999999990912,0.36429342662979064,4.27070478020743e-12,0.9999975813650963,7.072043708335827e-06,0
1855,0.999569259879389,0.9999995887082753,0.9999991582654035,1.1522633169607324e-08,2.0847139709043337e-07,0.9999997688498566,0.8513441517043173,0.6535428405653778,7.825400672957793e-05,1.0355118026720924e-08,0
1856,0.9999809773047612,0.9999999999535716,0.9999999999999634,1.0358399920984642e-12,2.7558327692983736e-13,0.9999999999999991,0.5924969483958072,1.1788440574090532e-08,0.39961163798088123,2.7976361017472534e-12,0
1857,0.9834007557947415,0.999999155281002,0.9999999992344084,2.6059426499548933e-07,4.04215936622053e-08,0.9999999999913032,0.4556074749902847,7.757908622813076e-11,0.9999873030458403,1.0061311923389477e-05,0
1858,0.9990456136042594,0.9999999996092894,0.9999999999999987,1.1283801527291286e-10,4.841060370812923e-13,1.0,0.2135703119564412,6.994842494355951e-17,0.9999999562847796,7.073876723579629e-09,0
1859,0.9999458000390616,0.9999999969171576,0.9999999999725981,4.11305703957657e-11,1.0184121161161357e-10,0.9999999999948594,0.799924534651094,3.055622875086017e-05,0.021645828227296143,1.1377368146760807e-10,0
1860,0.9998396591728897,0.999999999999583,1.0,2.5732932308286286e-13,3.0614613941814895e-17,1.0,0.05112462558527341,1.8439543055077828e-22,0.9999999998532485,1.5648811796713755e-11,0
1861,0.981376288008144,0.9999989756590825,0.9999999986667016,3.667919566482651e-07,5.340611061505792e-08,0.9999999999850622,0.425593949346627,1.5459589079481803e-10,0.9999809848199926,1.0787686705077534e-05,0
1862,0.9744571703705832,0.999998766371188,0.9999999942157074,5.603804662643682e-07,1.231100968261142e-07,0.9999999999488636,0.3899388362086499,1.5066540285500495e-09,0.9998888137554568,1.0373981130830479e-05,0
1863,0.9964571338492264,0.9999987068502396,0.9999993420604548,8.750333008438929e-08,1.2235734469861065e-06,0.9999997721607119,0.710478054557424,0.00839451643147109,0.03040095454976937,3.76093482878392e-07,0
1864,0.9953322043787438,0.9999999933546553,0.999999999999788,9.011703507011509e-10,4.190479919005166e-11,0.9999999999999987,0.2799524165171918,1.6969463104897502e-14,0.9999994399403244,8.884201318232508e-08,0
1865,0.9962739933570253,0.9999998037833383,0.999999992109106,2.3759448194327462e-08,3.6813377259401396e-08,0.9999999995593216,0.5246447938925601,1.4764967573952757e-06,0.8690960408321702,2.2416563872101637e-07,0
1866,0.9699572634175445,0.9999050664261621,0.9995347596135893,1.8151525033883357e-05,0.00040267375625751813,0.9997882295620952,0.6799068231072835,0.31831632053040576,0.026652842452921256,7.230935702454944e-05,0
1867,0.9633841062328103,0.9998967510235413,0.9994409657011775,1.4930075371844419e-05,0.0006259363828731714,0.9996586652873554,0.722275374776002,0.4456713463789268,0.024974028362453767,5.98332294199743e-05,0
1868,0.7916777953317041,0.9998526350051075,0.9999770387630096,7.448277789167341e-05,0.0002496295459185033,0.9999983719553935,0.4929260583548933,7.151608637896093e-06,0.9980470735447246,0.001715123934103337,0
1869,0.9943987308160724,0.9999993594469185,0.9999999590454779,8.990873147013295e-08,1.68348135629631e-07,0.999999997165429,0.5593893918514838,4.5306818210785315e-06,0.8796880041695722,8.200744871760098e-07,0
1870,0.9666448255950291,0.9999564228218606,0.9999134169239906,1.015067489616052e-05,0.0001067058259669786,0.9999756895829586,0.6432097432892351,0.018049372203562373,0.18835105401594002,5.193781950586227e-05,0
1871,0.9621310742876277,0.9999216322676835,0.9997905507176529,1.4437366580997148e-05,0.000220191442997058,0.9999634730788358,0.6781557536269305,0.029196928507333776,0.16843224824471703,8.047565373445125e-05,0
1872,0.9828007210841332,0.9999869793941738,0.9999959255330662,1.321267773564896e-06,1.2893846489435062e-05,0.9999988981487363,0.6371223876005752,0.0008462766591184909,0.46850479529992123,1.2925755429116406e-05,0
1873,0.9994759432684276,0.9999986269235119,0.9999941516563196,3.877568434573488e-08,5.32168381177984e-07,0.9999966374405033,0.8373521159378203,0.9214554984269349,3.8752554880495336e-05,5.2072939744897975e-08,0
1874,0.9992171482109157,0.9999962473868492,0.999935066770042,1.6336220196278465e-07,3.3969862070247417e-06,0.9999572249383469,0.8407576997414946,0.9917465801120795,1.3619348920788541e-05,1.6480471825726647e-07,0
1875,0.9156777993927708,0.9989604352376003,0.9908044555093306,0.00028368885527251604,0.0032099770645736773,0.997213543267642,0.691737025358786,0.40066829110822816,0.10320855569608955,0.001716801680979073,0
1876,0.9994251727577366,0.9999982288078438,0.9999878723551338,6.076807616941365e-08,1.0933164737626974e-06,0.9999916341583089,0.8384315574387479,0.9692279177890902,2.4062112328169052e-05,7.066487682839948e-08,0
1877,0.9999007193332291,0.9999999683352193,0.9999999935904502,8.38055195670182e-10,4.835426790075146e-09,0.9999999983556975,0.7648254559242332,0.010355823389780318,0.0009294647796822043,1.3001421972216185e-09,0
1878,0.9990943141514984,0.99999363274428,0.9999551657655781,1.320235540752029e-07,7.231266043887216e-06,0.9998953724211614,0.8734581647108302,0.9962789981572736,1.5247149834508002e-05,2.0375643607498408e-07,0
1879,0.9991531320501622,0.999998862215864,0.9999994434372792,3.79522716032172e-08,3.391784611021222e-07,0.999999690194109,0.7973494198816494,0.05997080723290676,0.004004192858937011,1.608222157247334e-07,0
